hu0211D6	hu432EB5	0.051517978565637376	1126858.0	21873102
hu0211D6	hu4339C0	0.05217878480418975	1129441.0	21645598
hu0211D6	hu448C4B	0.05212943963718888	1128881.0	21655345
hu0211D6	hu44DCFF	0.05168271161156447	1123060.0	21729897
hu0211D6	hu470099	0.05158228952266823	1122073.0	21753067
hu0211D6	hu48C4EB	0.0515959132848496	1125594.0	21815565
hu0211D6	hu4B0812	0.051590295812384376	1126988.0	21844961
hu0211D6	hu4BE6F2	0.0517816415338779	1126021.0	21745564
hu0211D6	hu4BF398	0.05179323738894395	1122355.0	21669914
hu0211D6	hu4CA5B9	0.05181173228183997	1119988.0	21616494
hu0211D6	hu4FE0D1	0.0527107604140448	1146363.0	21748178
hu0211D6	hu52B7E5	0.051608606966517714	1117933.0	21661755
hu0211D6	hu52F345	0.05172109725711481	1124403.0	21739736
hu0211D6	hu553620	0.051431347647423416	1117575.0	21729452
hu0211D6	hu57A769	0.05136980478451264	1123899.0	21878592
hu0211D6	hu589D0B	0.051426069570541126	1120197.0	21782668
hu0211D6	hu599905	0.051846327106652094	1133564.0	21863921
hu0211D6	hu5B8771	0.05095632197973549	1110988.0	21802751
hu0211D6	hu5CD2C6	0.05133958500504041	1113845.0	21695637
hu0211D6	hu5E55F5	0.052139655117860804	1135379.0	21775729
hu0211D6	hu5FA322	0.05151161045629815	1119983.0	21742341
hu0211D6	hu5FB1B9	0.05142248696175368	1119260.0	21765964
hu0211D6	hu5FCE15	0.05163550355421746	1125219.0	21791576
hu0211D6	hu60180F	0.05248520384831134	1118199.0	21305033
hu0211D6	hu602487	0.05132565051925327	1116935.0	21761731
hu0211D6	hu60AB7C	0.05106044471097982	1117242.0	21880773
hu0211D6	hu619F51	0.05172243474436682	1121523.0	21683492
hu0211D6	hu620F18	0.051632198154021904	1123794.0	21765372
hu0211D6	hu627574	0.05151945782827307	1112407.0	21591978
hu0211D6	hu63EB0A	0.05177243239728048	1113769.0	21512781
hu0211D6	hu64DBF7	0.05159246617504103	1116820.0	21646959
hu0211D6	hu661AD0	0.052081845357520036	1138288.0	21855754
hu0211D6	hu67EBB3	0.05180131946192529	1125238.0	21722188
hu0211D6	hu687B6B	0.051979413609430196	1126679.0	21675485
hu0211D6	hu68929D	0.05118630600542247	1115373.0	21790457
hu0211D6	hu6A01AF	0.04779367624024491	1038970.0	21738650
hu0211D6	hu6A01AF-lfr	0.04781848272649768	1025803.0	21452019
hu0211D6	hu6C733E	0.05173533849522837	1122973.0	21706111
hu0211D6	hu6E4515	0.05143736380384692	1108701.0	21554390
hu0211D6	hu704A85	0.05115784400315081	1114079.0	21777286
hu0211D6	hu7123C1	0.05197301534435875	1127616.0	21696182
hu0211D6	hu71E59D	0.05161336222987437	1127366.0	21842522
hu0211D6	hu72A81D	0.052391629791843884	1132600.0	21617957
hu0211D6	hu72C17A	0.0519537266695054	1128241.0	21716267
hu0211D6	hu76CAA5	0.05087158930161102	1107530.0	21771091
hu0211D6	hu775356	0.052407352714601445	1138144.0	21717258
hu0211D6	hu7852C5	0.051901670248190215	1116643.0	21514587
hu0211D6	hu79F922	0.05166349187291709	1115353.0	21588804
hu0211D6	hu7A2F1D	0.05177292767724763	1124117.0	21712448
hu0211D6	hu7A4AD1	0.051867727255003535	1117374.0	21542760
hu0211D6	hu7B594C	0.051988708122477814	1134077.0	21813910
hu0211D6	hu7DCBF9	0.05217423529317718	1129120.0	21641333
hu0211D6	hu8073B9	0.05139381911988581	1121458.0	21820873
hu0211D6	hu8229AE	0.05232287382183023	1129143.0	21580294
hu0211D6	hu82436A	0.052010170909685675	1133301.0	21789988
hu0211D6	hu82E689	0.05098549741870686	1115786.0	21884380
hu0211D6	hu868880	0.05136279542542732	1110564.0	21621954
hu0211D6	hu88A079	0.05202546233855603	1128289.0	21687246
hu0211D6	hu8E2A35	0.05092921686892152	1109584.0	21786787
hu0211D6	hu8E87A9	0.051427980132450334	1123220.0	21840640
hu0211D6	hu8F918A	0.051289102020703366	1121919.0	21874413
hu0211D6	hu90B053	0.05196578717938631	1136075.0	21861980
hu0211D6	hu92C40A	0.05219175373439354	1133898.0	21725616
hu0211D6	hu92FD55	0.04858379388629208	1053319.0	21680460
hu0211D6	hu939B7C	0.05149733115790905	1127181.0	21888144
hu0211D6	hu955EE1	0.052684459797524764	1128163.0	21413582
hu0211D6	huA02824	0.051232521749912475	1118911.0	21839858
hu0211D6	huA05317	0.05121523925103625	1118171.0	21832779
hu0211D6	huA0E089	0.0517090390597674	1112908.0	21522504
hu0211D6	huA49E22	0.05140704130627429	1110776.0	21607468
hu0211D6	huA4E2CF	0.052685508752819375	1137195.0	21584588
hu0211D6	huA4F281	0.05154072645729401	1126042.0	21847616
hu0211D6	huAA245C	0.05145325853695267	1120653.0	21780020
hu0211D6	huAE4A11	0.05198626191921592	1127041.0	21679593
hu0211D6	huAEADC0	0.05223105900838988	1118339.0	21411379
hu0211D6	huAEC1B0	0.052039843170499096	1129530.0	21705100
hu0211D6	huAFA81C	0.05111101913539383	1105228.0	21624065
hu0211D6	huB1FD55	0.05193964303020014	1108122.0	21334802
hu0211D6	huB4883B	0.05153981416416959	1110161.0	21539872
hu0211D6	huB4940E	0.05173604435760901	1110878.0	21472032
hu0211D6	huB4D223	0.05163492695109904	1123612.0	21760697
hu0211D6	huB4F9B2	0.050919789536566874	1108091.0	21761500
hu0211D6	huBA30D4	0.05203380842783149	1127467.0	21667970
hu0211D6	huBAAC98	0.05194719049969994	1124596.0	21648832
hu0211D6	huBE0B25	0.05221556998463139	1125471.0	21554318
hu0211D6	huBEDA0B	0.05186680168058348	1114317.0	21484205
hu0211D6	huC14AE1	0.052354604022593225	1111196.0	21224418
hu0211D6	huC1F1FB	0.05031507970906236	1090539.0	21674198
hu0211D6	huC1F1FB-lfr	0.05028967712480551	1063840.0	21154242
hu0211D6	huC29627	0.052078891604280315	1130355.0	21704667
hu0211D6	huC3160A	0.05194137866230254	1136489.0	21880224
hu0211D6	huC434ED	0.051687791191727034	1130991.0	21881202
hu0211D6	huC5733C	0.0514617712496958	1112528.0	21618533
hu0211D6	huC92BC9	0.05141214442136205	1119729.0	21779465
hu0211D6	huC93106	0.05172816610585153	1128510.0	21816161
hu0211D6	huCA017E	0.04823123057093524	1039299.0	21548258
hu0211D6	huCA14D2	0.05189226225456596	1127258.0	21723046
hu0211D6	huCCAFD0	0.05118700041311392	1117254.0	21826909
hu0211D6	huCD380F	0.05166552035923951	1128359.0	21839691
hu0211D6	huD09534	0.05118091285934234	1116472.0	21814226
hu0211D6	huD103CC	0.05118237040861373	1119045.0	21863876
hu0211D6	huD10E53	0.051132861538509794	1108570.0	21680187
hu0211D6	huD2B804	0.04775388136108793	1037849.0	21733291
hu0211D6	huD2B804-lfr	0.04776398072492387	1023233.0	21422691
hu0211D6	huD37D14	0.051597429684592806	1111204.0	21536034
hu0211D6	huD3A569	0.051481992525505185	1117679.0	21710096
hu0211D6	huD52556	0.0520320215226325	1127777.0	21674672
hu0211D6	huD81F3D	0.05245531060395449	1133418.0	21607307
hu0211D6	huD9EE1E	0.052060865743772465	1137964.0	21858338
hu0211D6	huDBD591	0.0522572638122845	1124312.0	21514942
hu0211D6	huDBF9DD	0.05106208707867749	1117281.0	21880833
hu0211D6	huDE435D	0.0519114297082545	1129845.0	21764860
hu0211D6	huDF04CC	0.05223204684969562	1135444.0	21738455
hu0211D6	huE2E371	0.05132122082127223	1120014.0	21823604
hu0211D6	huE58004	0.051750466283089804	1117703.0	21597931
hu0211D6	huE9B698	0.0510772896883798	1115696.0	21843289
hu0211D6	huEA4EE5	0.051937016793366514	1122960.0	21621573
hu0211D6	huEBD467	0.05120873384113695	1121589.0	21902299
hu0211D6	huEC6EEC	0.052268788592401215	1125380.0	21530631
hu0211D6	huED0F40	0.0516933067644934	1131686.0	21892312
hu0211D6	huEDEA65	0.05213657875200581	1132375.0	21719396
hu0211D6	huEDF7DA	0.05175502738599851	1120644.0	21652853
hu0211D6	huF1DC30	0.05171864272045829	1116571.0	21589333
hu0211D6	huF2DA6F	0.05156929607890398	1109344.0	21511715
hu0211D6	huF5AD12	0.051358218141714214	1118709.0	21782473
hu0211D6	huF5E0B6	0.05217925790737682	1129734.0	21651017
hu0211D6	huF80F84	0.0508716404776742	1100267.0	21628298
hu0211D6	huFA70A3	0.05079829442848497	1111541.0	21881463
hu0211D6	huFAF983	0.05246478326453519	1125062.0	21444137
hu0211D6	huFCC1C1	0.051706268121109074	1126868.0	21793644
hu0211D6	huFE71F3	0.05140457559106037	1115024.0	21691143
hu0211D6	huFFAD87	0.05157002232548751	1121072.0	21738831
hu0211D6	huFFB09D	0.05154917093227772	1110797.0	21548300
hu025CEA	hu025CEA	1.0	23424.0	23424
hu025CEA	hu032C04	0.05013884290055791	1107968.0	22097997
hu025CEA	hu034DB1	0.05106554090467885	1110428.0	21745153
hu025CEA	hu03E3D2	0.049710344309701934	1090946.0	21946056
hu025CEA	hu03E3D2-lfr	0.04974488631526979	1073494.0	21579987
hu025CEA	hu040C0A	0.049044280557594216	1064191.0	21698575
hu025CEA	hu0486D6	0.05025877943961886	1101081.0	21908232
hu025CEA	hu0486D6-ilm	0.3036229752457203	949593.0	3127540
hu025CEA	hu0486D6-lfr	0.05023362333592984	1087860.0	21656013
hu025CEA	hu04DF3C	0.050503297112566355	1115469.0	22087053
hu025CEA	hu04F220	0.05001566776692628	1104843.0	22089938
hu025CEA	hu050E9C	0.051986096761922354	1098603.0	21132631
hu025CEA	hu05FD49	0.05121757100701139	1104809.0	21570898
hu025CEA	hu085B6D	0.050295951776342385	1102689.0	21924011
hu025CEA	hu085B6D-lfr	0.05024698557444409	1086446.0	21622113
hu025CEA	hu089792	0.05076143426143911	1114978.0	21965061
hu025CEA	hu0A4518	0.05005749282063833	1106104.0	22096672
hu025CEA	hu0CF2EE	0.05101550500693285	1110216.0	21762325
hu025CEA	hu0D1FA1	0.050741726327060616	1119887.0	22070337
hu025CEA	hu0D879F	0.050984761798327456	1111338.0	21797454
hu025CEA	hu0E64A1	0.05146694409676881	1110853.0	21583815
hu025CEA	hu1187FF	0.050517104288754985	1110693.0	21986474
hu025CEA	hu132B5C	0.05034310781031591	1112013.0	22088684
hu025CEA	hu1378E3	0.05121572119453257	1115120.0	21773002
hu025CEA	hu15FECA	0.0506922778530373	1092749.0	21556518
hu025CEA	hu1904EC	0.05070844009305091	1116632.0	22020634
hu025CEA	hu19C09F	0.05076632019966351	1109771.0	21860379
hu025CEA	hu1F73AB	0.050879990960128546	1114873.0	21911816
hu025CEA	hu241DEA	0.051206113364167506	1111635.0	21709029
hu025CEA	hu24A473	0.050185472264607435	1100065.0	21919989
hu025CEA	hu24A473-lfr	0.05024110345864239	1080262.0	21501558
hu025CEA	hu24C863	0.050268864477320624	1110539.0	22091985
hu025CEA	hu259AC7	0.051089951665910134	1086476.0	21265943
hu025CEA	hu26B551	0.05069726317513474	1104456.0	21785318
hu025CEA	hu27FD1F	0.051046831775476476	1122216.0	21984048
hu025CEA	hu2843C9	0.05083684239915256	1116173.0	21955986
hu025CEA	hu297562	0.051022633702326896	1113313.0	21819983
hu025CEA	hu2C1D94	0.051459342443865054	1105545.0	21483854
hu025CEA	hu2D6140	0.051794663398285666	1111670.0	21463022
hu025CEA	hu2DBF2D	0.05154318794912596	1110744.0	21549773
hu025CEA	hu2FEC01	0.05132403389504468	1104582.0	21521730
hu025CEA	hu3073E3	0.050428705421935574	1105024.0	21912599
hu025CEA	hu33E2D9	0.05072664194290286	1119482.0	22068916
hu025CEA	hu342A08	0.05106098434248983	1099750.0	21537971
hu025CEA	hu34D5B9-1	0.05072432392267292	1097694.0	21640387
hu025CEA	hu34D5B9-2	0.050270361777009366	1110009.0	22080784
hu025CEA	hu38168C	0.04829747999207279	1040863.0	21551083
hu025CEA	hu3A1B15	0.05097274448613413	1115116.0	21876711
hu025CEA	hu3A8D13	0.05058278539164619	1112732.0	21998235
hu025CEA	hu3C0611	0.05079790856558429	1122199.0	22091441
hu025CEA	hu3CAB43	0.051158823893334676	1113858.0	21772549
hu025CEA	hu3F864B	0.050286473207581485	1110373.0	22080948
hu025CEA	hu4040B8	0.05099787081908143	1102361.0	21615824
hu025CEA	hu42D651	0.050926378316601364	1113730.0	21869413
hu025CEA	hu432EB5	0.05043644216937463	1113701.0	22081276
hu025CEA	hu4339C0	0.051299315469587235	1113067.0	21697502
hu025CEA	hu448C4B	0.05169184988731245	1130305.0	21866213
hu025CEA	hu44DCFF	0.05112750932592568	1121692.0	21939109
hu025CEA	hu470099	0.05100973167678749	1117948.0	21916367
hu025CEA	hu48C4EB	0.05105636700912904	1122787.0	21991126
hu025CEA	hu4B0812	0.0507987160759584	1120265.0	22053018
hu025CEA	hu4BE6F2	0.05096279038175832	1118718.0	21951663
hu025CEA	hu4BF398	0.05135729168775289	1118847.0	21785553
hu025CEA	hu4CA5B9	0.051198196291236106	1117459.0	21826140
hu025CEA	hu4FE0D1	0.051412751393479145	1128441.0	21948660
hu025CEA	hu52B7E5	0.05130414133113013	1121708.0	21863888
hu025CEA	hu52F345	0.051205903212022806	1123960.0	21949813
hu025CEA	hu553620	0.05057601177025021	1109572.0	21938701
hu025CEA	hu57A769	0.050197051989236297	1108731.0	22087572
hu025CEA	hu589D0B	0.050784387834899004	1117112.0	21997154
hu025CEA	hu599905	0.05101130361103088	1126227.0	22077989
hu025CEA	hu5B8771	0.051046249324461605	1123067.0	22000970
hu025CEA	hu5CD2C6	0.05095350552029752	1116057.0	21903439
hu025CEA	hu5E55F5	0.05113091312070035	1121501.0	21933913
hu025CEA	hu5FA322	0.050909496561559076	1117637.0	21953409
hu025CEA	hu5FB1B9	0.05138312311711308	1129156.0	21975231
hu025CEA	hu5FCE15	0.05098554182142555	1121192.0	21990391
hu025CEA	hu60180F	0.051617184875657404	1104823.0	21404170
hu025CEA	hu602487	0.050796932078886456	1114667.0	21943589
hu025CEA	hu60AB7C	0.05010548150819457	1107074.0	22094868
hu025CEA	hu619F51	0.0506840973852095	1109557.0	21891620
hu025CEA	hu620F18	0.05107381007253974	1119354.0	21916399
hu025CEA	hu627574	0.05131198273017565	1118262.0	21793389
hu025CEA	hu63EB0A	0.05096148462473724	1099503.0	21575176
hu025CEA	hu64DBF7	0.05057368947660778	1105382.0	21856859
hu025CEA	hu661AD0	0.05163089208902358	1139453.0	22069210
hu025CEA	hu67EBB3	0.050925510983835416	1117063.0	21935234
hu025CEA	hu687B6B	0.051411931733934685	1125151.0	21885017
hu025CEA	hu68929D	0.050979501265850845	1122245.0	22013652
hu025CEA	hu6A01AF	0.04738429416805495	1039051.0	21928173
hu025CEA	hu6A01AF-lfr	0.0474190835525245	1024967.0	21615074
hu025CEA	hu6C733E	0.05072018934814459	1111371.0	21911807
hu025CEA	hu6E4515	0.05074597200654894	1096848.0	21614484
hu025CEA	hu704A85	0.05049321004350028	1108545.0	21954338
hu025CEA	hu7123C1	0.05072778789713138	1111454.0	21910161
hu025CEA	hu71E59D	0.05115012433690692	1126244.0	22018402
hu025CEA	hu72A81D	0.051143794679263395	1108544.0	21675044
hu025CEA	hu72C17A	0.050904503046260874	1115801.0	21919495
hu025CEA	hu76CAA5	0.050096832004160756	1099619.0	21949871
hu025CEA	hu775356	0.05125792216137034	1122239.0	21893962
hu025CEA	hu7852C5	0.05119408162834938	1104574.0	21576205
hu025CEA	hu79F922	0.05116496554044223	1115124.0	21794679
hu025CEA	hu7A2F1D	0.051017382190773036	1118082.0	21915707
hu025CEA	hu7A4AD1	0.051302767582143194	1115670.0	21746780
hu025CEA	hu7B594C	0.05118947010327891	1127350.0	22023084
hu025CEA	hu7DCBF9	0.05106663800379266	1108649.0	21709849
hu025CEA	hu8073B9	0.050996536042325756	1122070.0	22002867
hu025CEA	hu8229AE	0.051056356389328796	1106394.0	21670054
hu025CEA	hu82436A	0.051216994054435444	1125056.0	21966459
hu025CEA	hu82E689	0.050226696144687534	1109537.0	22090583
hu025CEA	hu868880	0.050481616444415144	1100469.0	21799401
hu025CEA	hu88A079	0.05085206758058588	1113002.0	21887055
hu025CEA	hu8E2A35	0.05027460427432325	1105960.0	21998383
hu025CEA	hu8E87A9	0.05114951355819068	1128284.0	22058548
hu025CEA	hu8F918A	0.050239302473563445	1109599.0	22086274
hu025CEA	hu90B053	0.05086900253795057	1122908.0	22074504
hu025CEA	hu92C40A	0.05078892821458873	1108088.0	21817511
hu025CEA	hu92FD55	0.04837576600794616	1059022.0	21891581
hu025CEA	hu939B7C	0.05071016979361342	1120716.0	22100419
hu025CEA	hu955EE1	0.05111635119109731	1098768.0	21495431
hu025CEA	huA02824	0.05044660989450317	1111738.0	22037913
hu025CEA	huA05317	0.05112210171739448	1127229.0	22049739
hu025CEA	huA0E089	0.051219149841063086	1104952.0	21573025
hu025CEA	huA49E22	0.051316967567162565	1119131.0	21808206
hu025CEA	huA4E2CF	0.051722308037363544	1118912.0	21633064
hu025CEA	huA4F281	0.050633921969063064	1116875.0	22057841
hu025CEA	huAA245C	0.05104918940060659	1120904.0	21957332
hu025CEA	huAE4A11	0.051531209774829966	1127901.0	21887726
hu025CEA	huAEADC0	0.05145916610604564	1105070.0	21474697
hu025CEA	huAEC1B0	0.050805979394614245	1107917.0	21806823
hu025CEA	huAFA81C	0.050088338356836036	1093697.0	21835362
hu025CEA	huB1FD55	0.051294852463866725	1099162.0	21428310
hu025CEA	huB4883B	0.050995749493975305	1106584.0	21699534
hu025CEA	huB4940E	0.0510667196744437	1101081.0	21561616
hu025CEA	huB4D223	0.051453183129561014	1130512.0	21971663
hu025CEA	huB4F9B2	0.051255609610734366	1124892.0	21946710
hu025CEA	huBA30D4	0.05097772965584418	1109299.0	21760463
hu025CEA	huBAAC98	0.05121347282283988	1112712.0	21726939
hu025CEA	huBE0B25	0.051104243681260264	1111832.0	21756158
hu025CEA	huBEDA0B	0.05137430422017163	1114099.0	21685919
hu025CEA	huC14AE1	0.05167063396927157	1099822.0	21285243
hu025CEA	huC1F1FB	0.04957076590484593	1083593.0	21859517
hu025CEA	huC1F1FB-lfr	0.049518121717582964	1055285.0	21311087
hu025CEA	huC29627	0.05116606818158032	1114653.0	21785004
hu025CEA	huC3160A	0.050853211086407904	1123566.0	22094298
hu025CEA	huC434ED	0.05052517634232238	1116294.0	22093817
hu025CEA	huC5733C	0.050710698899085756	1106800.0	21825769
hu025CEA	huC92BC9	0.050543657585885166	1111336.0	21987645
hu025CEA	huC93106	0.050725454987790804	1117155.0	22023558
hu025CEA	huCA017E	0.04775128393114421	1032212.0	21616424
hu025CEA	huCA14D2	0.05073378213786302	1112703.0	21932191
hu025CEA	huCCAFD0	0.05066546163824727	1116604.0	22038761
hu025CEA	huCD380F	0.050640396817415	1115316.0	22024235
hu025CEA	huD09534	0.050741172163127034	1118114.0	22035636
hu025CEA	huD103CC	0.05078416769491057	1121300.0	22079716
hu025CEA	huD10E53	0.051156973131044635	1120010.0	21893594
hu025CEA	huD2B804	0.04740989275776074	1039331.0	21922239
hu025CEA	huD2B804-lfr	0.04742969115262258	1023693.0	21583379
hu025CEA	huD37D14	0.05074570018670003	1095721.0	21592391
hu025CEA	huD3A569	0.05037750307310338	1102104.0	21876908
hu025CEA	huD52556	0.05124447872341058	1120795.0	21871527
hu025CEA	huD81F3D	0.05106238405144443	1105870.0	21657234
hu025CEA	huD9EE1E	0.05130520550447518	1132446.0	22072731
hu025CEA	huDBD591	0.05123882782887673	1105256.0	21570673
hu025CEA	huDBF9DD	0.050522771621112655	1116466.0	22098273
hu025CEA	huDE435D	0.05061768699461177	1112621.0	21980874
hu025CEA	huDF04CC	0.05127634420989894	1118941.0	21821778
hu025CEA	huE2E371	0.050997902901694835	1122339.0	22007552
hu025CEA	huE58004	0.05091159387474372	1110074.0	21803953
hu025CEA	huE9B698	0.050536069180207435	1114794.0	22059373
hu025CEA	huEA4EE5	0.050682177227069185	1105814.0	21818597
hu025CEA	huEBD467	0.05076752877031643	1122595.0	22112461
hu025CEA	huEC6EEC	0.05160364938940157	1113745.0	21582679
hu025CEA	huED0F40	0.050907503336575656	1125234.0	22103500
hu025CEA	huEDEA65	0.05142407629342323	1127259.0	21920841
hu025CEA	huEDF7DA	0.05106522307766882	1116680.0	21867720
hu025CEA	huF1DC30	0.051112058686183695	1113798.0	21791296
hu025CEA	huF2DA6F	0.05046898256169004	1093781.0	21672341
hu025CEA	huF5AD12	0.05066507860972999	1111529.0	21938760
hu025CEA	huF5E0B6	0.05110420787690239	1109618.0	21712850
hu025CEA	huF80F84	0.050706269826600314	1107200.0	21835564
hu025CEA	huFA70A3	0.05114682937882808	1130163.0	22096443
hu025CEA	huFAF983	0.05103119042499621	1097208.0	21500733
hu025CEA	huFCC1C1	0.05085775663593053	1117522.0	21973482
hu025CEA	huFE71F3	0.05052836707976816	1106491.0	21898412
hu025CEA	huFFAD87	0.05100316886586666	1119204.0	21943813
hu025CEA	huFFB09D	0.05035030308102101	1095034.0	21748310
hu032C04	hu032C04	1.0	27426.0	27426
hu032C04	hu034DB1	0.05052081411065873	1118349.0	22136401
hu032C04	hu03E3D2	0.05008889651800988	1131890.0	22597623
hu032C04	hu03E3D2-lfr	0.05013599554338289	1111839.0	22176462
hu032C04	hu040C0A	0.04875548445718064	1077994.0	22110210
hu032C04	hu0486D6	0.049623002092868754	1119255.0	22555165
hu032C04	hu0486D6-ilm	0.3049887564006951	964720.0	3163133
hu032C04	hu0486D6-lfr	0.049625893535479124	1104167.0	22249816
hu032C04	hu04DF3C	0.049949487856380224	1133828.0	22699492
hu032C04	hu04F220	0.049751740162309134	1129445.0	22701618
hu032C04	hu050E9C	0.051800997232855805	1109311.0	21414858
hu032C04	hu05FD49	0.05070685011469069	1113298.0	21955574
hu032C04	hu085B6D	0.04995355524466849	1127443.0	22569825
hu032C04	hu085B6D-lfr	0.049963116772648766	1110390.0	22224194
hu032C04	hu089792	0.05046242224095718	1138209.0	22555576
hu032C04	hu0A4518	0.05022316875471082	1141218.0	22722939
hu032C04	hu0CF2EE	0.05034016018809387	1118150.0	22211888
hu032C04	hu0D1FA1	0.04956743886372495	1123366.0	22663386
hu032C04	hu0D879F	0.051026627632474605	1133873.0	22221202
hu032C04	hu0E64A1	0.050659126275012734	1112508.0	21960663
hu032C04	hu1187FF	0.05027412142301327	1135160.0	22579410
hu032C04	hu132B5C	0.04982098645661565	1130823.0	22697724
hu032C04	hu1378E3	0.050830698308020554	1126881.0	22169300
hu032C04	hu15FECA	0.05109967218622252	1120685.0	21931354
hu032C04	hu1904EC	0.05029128056313873	1134599.0	22560551
hu032C04	hu19C09F	0.05068432774445904	1130071.0	22296261
hu032C04	hu1F73AB	0.05024174183512551	1124497.0	22381728
hu032C04	hu241DEA	0.05047962797613868	1116744.0	22122667
hu032C04	hu24A473	0.04975599411069621	1122878.0	22567693
hu032C04	hu24A473-lfr	0.049877985551986664	1101989.0	22093695
hu032C04	hu24C863	0.04965276670928123	1127719.0	22712108
